t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
328000.0,124639140000000.0,3.0295878e+33,31.26098993635144,2.8929947400828647e-13,-12.564614596488951,22.104436701919663,2.0456888772319987e-13,20.244510505816375,1.8735592908914804e-13,300000000000000.0,50,52000000000000.0
329000.0,124192220000000.0,3.0195414e+33,31.270256449217886,2.871485958461145e-13,-12.564615117681736,22.110989220798313,2.0304796115571406e-13,20.250511678702928,1.8596297723777824e-13,300000000000000.0,50,52000000000000.0
330000.0,123747080000000.0,3.0096906e+33,31.2793461696967,2.8503965763659817e-13,-12.56461562812412,22.117416726434993,2.0155669119086008e-13,20.256398357286738,1.8459718660553173e-13,300000000000000.0,50,52000000000000.0
331000.0,123303720000000.0,3.0000717e+33,31.288435890175517,2.829307194270819e-13,-12.564616138566503,22.123844232071676,2.000654212260061e-13,20.262285035870548,1.8323139597328525e-13,300000000000000.0,50,52000000000000.0
332000.0,122862300000000.0,2.9908448e+33,31.29752561065433,2.8082178121756565e-13,-12.564616649008888,22.13027173770836,1.9857415126115213e-13,20.268171714454358,1.8186560534103875e-13,300000000000000.0,50,52000000000000.0
333000.0,122422900000000.0,2.9816858e+33,31.306615331133145,2.787128430080494e-13,-12.564617159451272,22.136699243345042,1.9708288129629816e-13,20.274058393038167,1.8049981470879226e-13,300000000000000.0,50,52000000000000.0
334000.0,121985550000000.0,2.9727129e+33,31.31564414162256,2.766202512354241e-13,-12.564617666212408,22.143083678379966,1.956031702261002e-13,20.27990562509265,1.7914461037579367e-13,300000000000000.0,50,52000000000000.0
335000.0,121550610000000.0,2.9638069e+33,31.324378522645198,2.746066756101441e-13,-12.564618155178966,22.149259916788463,1.941793330646554e-13,20.285562178726224,1.7784057857579355e-13,300000000000000.0,50,52000000000000.0
336000.0,121117620000000.0,2.9547057e+33,31.33311290366784,2.7259309998486404e-13,-12.564618644145526,22.15543615519696,1.9275549590321059e-13,20.291218732359802,1.7653654677579346e-13,300000000000000.0,50,52000000000000.0
337000.0,120686170000000.0,2.9458398e+33,31.34184728469048,2.7057952435958396e-13,-12.564619133112084,22.161612393605456,1.9133165874176578e-13,20.296875285993377,1.7523251497579336e-13,300000000000000.0,50,52000000000000.0
338000.0,120256260000000.0,2.9368327e+33,31.350581665713122,2.685659487343039e-13,-12.564619622078643,22.167788632013952,1.8990782158032097e-13,20.302531839626955,1.7392848317579327e-13,300000000000000.0,50,52000000000000.0
339000.0,119827880000000.0,2.9279055e+33,31.359316046735763,2.665523731090239e-13,-12.564620111045201,22.17396487042245,1.8848398441887616e-13,20.308188393260533,1.7262445137579318e-13,300000000000000.0,50,52000000000000.0
340000.0,119401170000000.0,2.9189406e+33,31.367794710289125,2.6460442787164083e-13,-12.56462058464273,22.17996028620327,1.8710655582407156e-13,20.31367933915255,1.7136292320513541e-13,300000000000000.0,50,52000000000000.0
341000.0,118976840000000.0,2.910298e+33,31.376184301415847,2.626793432465095e-13,-12.564621052886864,22.185892717197465,1.8574529242775376e-13,20.319112599961684,1.7011620005119052e-13,300000000000000.0,50,52000000000000.0
342000.0,118554550000000.0,2.9015241e+33,31.38457389254257,2.6075425862137824e-13,-12.564621521130999,22.191825148191658,1.8438402903143596e-13,20.324545860770822,1.6886947689724563e-13,300000000000000.0,50,52000000000000.0
343000.0,118133800000000.0,2.8929535e+33,31.39296348366929,2.588291739962469e-13,-12.564621989375132,22.197757579185854,1.8302276563511814e-13,20.329979121579957,1.6762275374330074e-13,300000000000000.0,50,52000000000000.0
344000.0,117714370000000.0,2.8842136e+33,31.401353074796017,2.569040893711156e-13,-12.564622457619265,22.20369001018005,1.8166150223880034e-13,20.33541238238909,1.6637603058935585e-13,300000000000000.0,50,52000000000000.0
345000.0,117296150000000.0,2.8753653e+33,31.40966776199601,2.549988143548693e-13,-12.564622921386508,22.209569475204663,1.803142466115069e-13,20.34079713392307,1.6514213655437033e-13,300000000000000.0,50,52000000000000.0
346000.0,116879930000000.0,2.8668488e+33,31.417722354194595,2.53162325855906e-13,-12.564623369608281,22.215265022182063,1.790156313007226e-13,20.34601344275264,1.639527901133402e-13,300000000000000.0,50,52000000000000.0
347000.0,116466390000000.0,2.8583568e+33,31.425776946393185,2.5132583735694266e-13,-12.564623817830054,22.220960569159462,1.7771701598993833e-13,20.35122975158221,1.6276344367231002e-13,300000000000000.0,50,52000000000000.0
348000.0,116054680000000.0,2.8499925e+33,31.433831538591775,2.4948934885797933e-13,-12.564624266051826,22.226656116136862,1.7641840067915404e-13,20.35644606041178,1.6157409723127988e-13,300000000000000.0,50,52000000000000.0
349000.0,115644910000000.0,2.8415665e+33,31.441886130790365,2.47652860359016e-13,-12.5646247142736,22.23235166311426,1.7511978536836977e-13,20.36166236924135,1.6038475079024971e-13,300000000000000.0,50,52000000000000.0
350000.0,115237250000000.0,2.8331606e+33,31.449940722988952,2.458163718600527e-13,-12.564625162495373,22.23804721009166,1.7382117005758547e-13,20.366878678070922,1.5919540434921957e-13,300000000000000.0,50,52000000000000.0
351000.0,114831270000000.0,2.8247276e+33,31.45779532384449,2.440343879015507e-13,-12.56462559882728,22.243601339455903,1.7256109598361823e-13,20.371965468533116,1.5804135618522584e-13,300000000000000.0,50,52000000000000.0
352000.0,114427260000000.0,2.8164295e+33,31.465525136391257,2.422864130622477e-13,-12.564626027740287,22.249067228676815,1.7132507042938702e-13,20.376971443607133,1.5690933303604907e-13,300000000000000.0,50,52000000000000.0
353000.0,114025250000000.0,2.8081734e+33,31.47325494893802,2.405384382229447e-13,-12.564626456653293,22.254533117897726,1.7008904487515583e-13,20.381977418681153,1.5577730988687233e-13,300000000000000.0,50,52000000000000.0
354000.0,113624930000000.0,2.8001631e+33,31.480984761484784,2.3879046338364175e-13,-12.5646268855663,22.259999007118633,1.6885301932092465e-13,20.38698339375517,1.5464528673769557e-13,300000000000000.0,50,52000000000000.0
355000.0,113226480000000.0,2.792181e+33,31.488714574031547,2.370424885443388e-13,-12.564627314479306,22.265464896339545,1.6761699376669344e-13,20.391989368829186,1.5351326358851883e-13,300000000000000.0,50,52000000000000.0
356000.0,112830190000000.0,2.7840591e+33,31.496444386578315,2.352945137050358e-13,-12.564627743392313,22.270930785560452,1.6638096821246225e-13,20.396995343903203,1.5238124043934207e-13,300000000000000.0,50,52000000000000.0
357000.0,112435800000000.0,2.7760979e+33,31.50388619997347,2.3362565950036235e-13,-12.564628155269602,22.276193025219033,1.6520089041151485e-13,20.401814805018763,1.5130045745413676e-13,300000000000000.0,50,52000000000000.0
358000.0,112043620000000.0,2.7683759e+33,31.511301858383355,2.3196399073016456e-13,-12.564628565599776,22.281436770200557,1.6402589357228068e-13,20.406617327647496,1.5022432790532593e-13,300000000000000.0,50,52000000000000.0
359000.0,111653310000000.0,2.7602839e+33,31.51871751679324,2.3030232195996677e-13,-12.564628975929947,22.286680515182077,1.6285089673304653e-13,20.411419850276225,1.4914819835651508e-13,300000000000000.0,50,52000000000000.0
360000.0,111264440000000.0,2.7522766e+33,31.52613317520313,2.28640653189769e-13,-12.564629386260119,22.2919242601636,1.6167589989381238e-13,20.416222372904958,1.4807206880770423e-13,300000000000000.0,50,52000000000000.0
361000.0,110877340000000.0,2.7445621e+33,31.53354883361302,2.269789844195712e-13,-12.56462979659029,22.29716800514512,1.605009030545782e-13,20.42102489553369,1.4699593925889338e-13,300000000000000.0,50,52000000000000.0
362000.0,110492150000000.0,2.7367796e+33,31.5409265487968,2.25326989267877e-13,-12.56463020468696,22.30238491976698,1.5933274662102784e-13,20.42580284537901,1.4592607454626131e-13,300000000000000.0,50,52000000000000.0
363000.0,110108600000000.0,2.7291775e+33,31.54803870694442,2.2374269783361552e-13,-12.564630597151785,22.30741405407803,1.5821246481612518e-13,20.430408815237325,1.449000561666485e-13,300000000000000.0,50,52000000000000.0
364000.0,109726680000000.0,2.7213777e+33,31.555150865092042,2.2215840639935404e-13,-12.564630989616612,22.312443188389082,1.5709218301122253e-13,20.435014785095643,1.4387403778703572e-13,300000000000000.0,50,52000000000000.0
365000.0,109346170000000.0,2.7136694e+33,31.562263023239662,2.2057411496509252e-13,-12.564631382081437,22.317472322700134,1.5597190120631986e-13,20.439620754953957,1.428480194074229e-13,300000000000000.0,50,52000000000000.0
366000.0,108966840000000.0,2.7061102e+33,31.56937518138728,2.1898982353083104e-13,-12.564631774546264,22.322501457011185,1.548516194014172e-13,20.44422672481227,1.4182200102781012e-13,300000000000000.0,50,52000000000000.0
367000.0,108588900000000.0,2.6986583e+33,31.5764873395349,2.1740553209656955e-13,-12.56463216701109,22.327530591322237,1.5373133759651453e-13,20.448832694670585,1.407959826481973e-13,300000000000000.0,50,52000000000000.0
368000.0,108212730000000.0,2.6912084e+33,31.58352918756638,2.1583914527977242e-13,-12.56463255535758,22.332510008048438,1.526237164964785e-13,20.45339313031097,1.3978155966884824e-13,300000000000000.0,50,52000000000000.0
369000.0,107838530000000.0,2.683688e+33,31.590347271669813,2.1432974041313792e-13,-12.564632930597348,22.337331197158324,1.515563884468341e-13,20.457808652018283,1.388040393779402e-13,300000000000000.0,50,52000000000000.0
370000.0,107465980000000.0,2.6763489e+33,31.597165355773246,2.1282033554650344e-13,-12.564633305837116,22.342152386268214,1.504890603971897e-13,20.462224173725595,1.3782651908703216e-13,300000000000000.0,50,52000000000000.0
371000.0,107094890000000.0,2.6688663e+33,31.60398343987668,2.1131093067986896e-13,-12.564633681076884,22.346973575378104,1.4942173234754528e-13,20.46663969543291,1.3684899879612411e-13,300000000000000.0,50,52000000000000.0
372000.0,106725450000000.0,2.6614557e+33,31.61080152398011,2.0980152581323446e-13,-12.56463405631665,22.351794764487995,1.4835440429790087e-13,20.471055217140222,1.3587147850521606e-13,300000000000000.0,50,52000000000000.0
373000.0,106357450000000.0,2.6539165e+33,31.617619608083544,2.0829212094659998e-13,-12.564634431556419,22.356615953597885,1.4728707624825644e-13,20.475470738847537,1.3489395821430804e-13,300000000000000.0,50,52000000000000.0
374000.0,105991310000000.0,2.6467208e+33,31.624364395156867,2.068022135870499e-13,-12.564634802523463,22.361385313024485,1.462335352634964e-13,20.479838791955945,1.3392906490881583e-13,300000000000000.0,50,52000000000000.0
375000.0,105627360000000.0,2.6396845e+33,31.630897748509746,2.0536854903100727e-13,-12.564635161165343,22.366005163763614,1.4521976465439923e-13,20.484069916426797,1.3300059559622487e-13,300000000000000.0,50,52000000000000.0
376000.0,105265230000000.0,2.6323401e+33,31.637431101862628,2.0393488447496467e-13,-12.564635519807222,22.370625014502746,1.4420599404530202e-13,20.488301040897646,1.3207212628363389e-13,300000000000000.0,50,52000000000000.0
377000.0,104904590000000.0,2.6251436e+33,31.643964455215507,2.0250121991892204e-13,-12.564635878449101,22.37524486524188,1.4319222343620484e-13,20.492532165368495,1.311436569710429e-13,300000000000000.0,50,52000000000000.0
378000.0,104545170000000.0,2.6180377e+33,31.650497808568385,2.010675553628794e-13,-12.564636237090982,22.37986471598101,1.4217845282710764e-13,20.496763289839347,1.3021518765845194e-13,300000000000000.0,50,52000000000000.0
379000.0,104187570000000.0,2.6111082e+33,31.657031161921267,1.9963389080683678e-13,-12.56463659573286,22.38448456672014,1.4116468221801046e-13,20.500994414310195,1.2928671834586095e-13,300000000000000.0,50,52000000000000.0
380000.0,103831920000000.0,2.6041258e+33,31.66351546438326,1.9821238282246922e-13,-12.564636951528323,22.389069732671036,1.4015950775634242e-13,20.505193772461126,1.283661218785155e-13,300000000000000.0,50,52000000000000.0
381000.0,103477820000000.0,2.596983e+33,31.669773975684066,1.9684683399368443e-13,-12.564637294221148,22.393495237533816,1.391939030980908e-13,20.50924690382328,1.2748176570849633e-13,300000000000000.0,50,52000000000000.0
382000.0,103124890000000.0,2.5897312e+33,31.67603248698487,1.9548128516489968e-13,-12.564637636913975,22.397920742396597,1.382282984398392e-13,20.51330003518543,1.2659740953847718e-13,300000000000000.0,50,52000000000000.0
383000.0,102773080000000.0,2.582373e+33,31.682290998285673,1.941157363361149e-13,-12.5646379796068,22.402346247259377,1.372626937815876e-13,20.517353166547583,1.2571305336845805e-13,300000000000000.0,50,52000000000000.0
384000.0,102422500000000.0,2.5750189e+33,31.68854950958648,1.9275018750733011e-13,-12.564638322299627,22.40677175212216,1.3629708912333601e-13,20.521406297909735,1.248286971984389e-13,300000000000000.0,50,52000000000000.0
385000.0,102073280000000.0,2.5678941e+33,31.694808020887283,1.9138463867854536e-13,-12.564638664992453,22.41119725698494,1.353314844650844e-13,20.525459429271883,1.2394434102841974e-13,300000000000000.0,50,52000000000000.0
386000.0,101725010000000.0,2.5608149e+33,31.701066362391693,1.9001912843664712e-13,-12.56463900767547,22.41562264178157,1.3436590709236963e-13,20.529512450670563,1.2306000984806145e-13,300000000000000.0,50,52000000000000.0
387000.0,101378060000000.0,2.5537242e+33,31.707058831893985,1.8871403863399582e-13,-12.56463933500045,22.419860023602162,1.3344305418559731e-13,20.533393288152748,1.2221480818605746e-13,300000000000000.0,50,52000000000000.0
388000.0,101032310000000.0,2.5467361e+33,31.713051301396277,1.8740894883134455e-13,-12.56463966232543,22.42409740542275,1.3252020127882498e-13,20.53727412563493,1.2136960652405348e-13,300000000000000.0,50,52000000000000.0
389000.0,100687660000000.0,2.5399622e+33,31.71904377089857,1.8610385902869326e-13,-12.56463998965041,22.428334787243337,1.3159734837205266e-13,20.541154963117116,1.2052440486204952e-13,300000000000000.0,50,52000000000000.0
390000.0,100344130000000.0,2.5333228e+33,31.725036240400865,1.8479876922604196e-13,-12.564640316975389,22.432572169063928,1.3067449546528033e-13,20.545035800599297,1.1967920320004553e-13,300000000000000.0,50,52000000000000.0
391000.0,100002080000000.0,2.5266228e+33,31.731028709903157,1.8349367942339067e-13,-12.564640644300368,22.436809550884515,1.2975164255850801e-13,20.54891663808148,1.1883400153804155e-13,300000000000000.0,50,52000000000000.0
392000.0,99661171000000.0,2.5198631e+33,31.73702117940545,1.821885896207394e-13,-12.564640971625348,22.441046932705103,1.2882878965173568e-13,20.552797475563665,1.1798879987603756e-13,300000000000000.0,50,52000000000000.0
393000.0,99321570000000.0,2.5131278e+33,31.742827001417815,1.8092689845123324e-13,-12.564641288218775,22.44515233266646,1.2793662475534778e-13,20.556557436483658,1.1717170405546582e-13,300000000000000.0,50,52000000000000.0
394000.0,98983246000000.0,2.5063295e+33,31.748561072386735,1.7968189058785387e-13,-12.564641600686778,22.44920699615062,1.270562569464385e-13,20.56027093002566,1.1636541268477148e-13,300000000000000.0,50,52000000000000.0
395000.0,98646380000000.0,2.4996773e+33,31.754295143355655,1.784368827244745e-13,-12.564641913154782,22.453261659634784,1.261758891375292e-13,20.563984423567664,1.1555912131407715e-13,300000000000000.0,50,52000000000000.0
396000.0,98310677000000.0,2.4930497e+33,31.76002921432458,1.7719187486109512e-13,-12.564642225622785,22.457316323118945,1.252955213286199e-13,20.567697917109665,1.147528299433828e-13,300000000000000.0,50,52000000000000.0
397000.0,97976025000000.0,2.4863998e+33,31.7657632852935,1.7594686699771575e-13,-12.564642538090787,22.461370986603107,1.244151535197106e-13,20.57141141065167,1.1394653857268847e-13,300000000000000.0,50,52000000000000.0
398000.0,97642504000000.0,2.4798344e+33,31.771497356262422,1.7470185913433638e-13,-12.56464285055879,22.46542565008727,1.235347857108013e-13,20.57512490419367,1.1314024720199413e-13,300000000000000.0,50,52000000000000.0
399000.0,97310075000000.0,2.4733121e+33,31.777145778979378,1.7347769002586556e-13,-12.564643158124287,22.469419750127507,1.2266915338400342e-13,20.578782930257514,1.1234745143164157e-13,300000000000000.0,50,52000000000000.0
400000.0,96979097000000.0,2.466527e+33,31.782629337824154,1.7229363332770967e-13,-12.564643456252972,22.473297271911342,1.218318853096398e-13,20.58233418726279,1.1158063327179074e-13,300000000000000.0,50,52000000000000.0
401000.0,96649471000000.0,2.460149e+33,31.78811289666893,1.711095766295538e-13,-12.564643754381654,22.47717479369518,1.209946172352762e-13,20.58588544426807,1.1081381511193992e-13,300000000000000.0,50,52000000000000.0
