t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
619000.0,89072142000000.0,2.3196304e+33,116.73215163470299,4.133360873601397e-14,-320.6543024453919,78.08569157646846,2.958713744601476e-14,71.5152288808028,2.7097645895293385e-14,300000000000000.0,50,52000000000000.0
620000.0,88775485000000.0,2.3136403e+33,116.73347828769447,4.1061992035389706e-14,-320.65430020790535,78.08664121181533,2.939271308249277e-14,71.51609861287503,2.6919580592447133e-14,300000000000000.0,50,52000000000000.0
621000.0,88479745000000.0,2.307783e+33,116.73480494068596,4.0790375334765435e-14,-320.65429797041884,78.08759084716222,2.9198288718970773e-14,71.51696834494726,2.674151528960088e-14,300000000000000.0,50,52000000000000.0
622000.0,88185508000000.0,2.3018127e+33,116.73613159367744,4.051875863414117e-14,-320.6542957329323,78.0885404825091,2.9003864355448785e-14,71.51783807701949,2.6563449986754628e-14,300000000000000.0,50,52000000000000.0
623000.0,87892711000000.0,2.2957982e+33,116.73745824666892,4.02471419335169e-14,-320.6542934954458,78.08949011785597,2.880943999192679e-14,71.51870780909172,2.6385384683908376e-14,300000000000000.0,50,52000000000000.0
624000.0,87600597000000.0,2.2898948e+33,116.73878489966042,3.997552523289263e-14,-320.65429125795924,78.09043975320286,2.8615015628404796e-14,71.51957754116394,2.6207319381062122e-14,300000000000000.0,50,52000000000000.0
625000.0,87309535000000.0,2.2838831e+33,116.7401115526519,3.9703908532268365e-14,-320.65428902047273,78.09138938854973,2.84205912648828e-14,71.52044727323617,2.602925407821587e-14,300000000000000.0,50,52000000000000.0
626000.0,87020178000000.0,2.2778084e+33,116.74143820564338,3.9432291831644095e-14,-320.6542867829862,78.09233902389661,2.822616690136081e-14,71.5213170053084,2.585118877536962e-14,300000000000000.0,50,52000000000000.0
627000.0,86732083000000.0,2.271925e+33,116.74270653534357,3.917390513566184e-14,-320.65428464415646,78.09324691118911,2.804121243755014e-14,71.52214850204936,2.5681796565477994e-14,300000000000000.0,50,52000000000000.0
628000.0,86444358000000.0,2.2662071e+33,116.74394732469008,3.8921765669543684e-14,-320.65428255191256,78.09413508498194,2.7860729675895865e-14,71.52296194400427,2.5516499804286996e-14,300000000000000.0,50,52000000000000.0
629000.0,86157354000000.0,2.2605503e+33,116.74518811403658,3.8669626203425536e-14,-320.65428045966866,78.09502325877477,2.7680246914241585e-14,71.52377538595915,2.5351203043095994e-14,300000000000000.0,50,52000000000000.0
630000.0,85872303000000.0,2.254701e+33,116.74642890338309,3.841748673730738e-14,-320.65427836742475,78.0959114325676,2.749976415258731e-14,71.52458882791406,2.5185906281904995e-14,300000000000000.0,50,52000000000000.0
631000.0,85589546000000.0,2.2486421e+33,116.74766969272959,3.816534727118923e-14,-320.65427627518085,78.09679960636043,2.731928139093303e-14,71.52540226986895,2.5020609520713993e-14,300000000000000.0,50,52000000000000.0
632000.0,85307893000000.0,2.242783e+33,116.7489104820761,3.791320780507108e-14,-320.654274182937,78.09768778015327,2.7138798629278753e-14,71.52621571182384,2.4855312759522994e-14,300000000000000.0,50,52000000000000.0
633000.0,85026241000000.0,2.2370896e+33,116.7501512714226,3.766106833895293e-14,-320.6542720906931,78.09857595394611,2.6958315867624473e-14,71.52702915377874,2.4690015998331995e-14,300000000000000.0,50,52000000000000.0
634000.0,84744714000000.0,2.2314918e+33,116.7513920607691,3.740892887283478e-14,-320.6542699984492,78.09946412773894,2.6777833105970197e-14,71.52784259573363,2.4524719237140993e-14,300000000000000.0,50,52000000000000.0
635000.0,84464846000000.0,2.2257451e+33,116.7526328501156,3.715678940671663e-14,-320.6542679062053,78.10035230153177,2.6597350344315917e-14,71.52865603768853,2.4359422475949994e-14,300000000000000.0,50,52000000000000.0
636000.0,84187549000000.0,2.219666e+33,116.75387363946211,3.690464994059848e-14,-320.65426581396144,78.1012404753246,2.641686758266164e-14,71.52946947964342,2.4194125714758992e-14,300000000000000.0,50,52000000000000.0
637000.0,83911457000000.0,2.2136714e+33,116.75507456792904,3.666180990679206e-14,-320.65426378911883,78.1021001164893,2.624304128399465e-14,71.53025678973412,2.4034925335143623e-14,300000000000000.0,50,52000000000000.0
638000.0,83635279000000.0,2.2080914e+33,116.75623435435321,3.642856819710982e-14,-320.6542618338438,78.10293030796247,2.607608539280318e-14,71.53101712805984,2.388201728009023e-14,300000000000000.0,50,52000000000000.0
639000.0,83359600000000.0,2.2026563e+33,116.75739414077738,3.6195326487427575e-14,-320.65425987856884,78.10376049943562,2.5909129501611708e-14,71.53177746638556,2.372910922503684e-14,300000000000000.0,50,52000000000000.0
640000.0,83086278000000.0,2.1968999e+33,116.75855392720155,3.5962084777745334e-14,-320.65425792329387,78.1045906909088,2.5742173610420237e-14,71.53253780471128,2.3576201169983446e-14,300000000000000.0,50,52000000000000.0
641000.0,82815586000000.0,2.1908703e+33,116.75971371362571,3.572884306806309e-14,-320.65425596801884,78.10542088238196,2.5575217719228765e-14,71.53329814303702,2.3423293114930054e-14,300000000000000.0,50,52000000000000.0
642000.0,82546135000000.0,2.1849501e+33,116.76087350004988,3.549560135838085e-14,-320.6542540127439,78.10625107385512,2.5408261828037293e-14,71.53405848136273,2.327038505987666e-14,300000000000000.0,50,52000000000000.0
643000.0,82276698000000.0,2.1793816e+33,116.76203328647405,3.526235964869861e-14,-320.6542520574689,78.10708126532829,2.5241305936845822e-14,71.53481881968845,2.311747700482327e-14,300000000000000.0,50,52000000000000.0
644000.0,82007530000000.0,2.1740295e+33,116.76319307289823,3.502911793901637e-14,-320.6542501021939,78.10791145680146,2.507435004565435e-14,71.53557915801417,2.2964568949769877e-14,300000000000000.0,50,52000000000000.0
645000.0,81739770000000.0,2.1684597e+33,116.7643528593224,3.4795876229334126e-14,-320.6542481469189,78.10874164827462,2.4907394154462878e-14,71.5363394963399,2.2811660894716484e-14,300000000000000.0,50,52000000000000.0
646000.0,81473671000000.0,2.1627959e+33,116.76551264574657,3.4562634519651884e-14,-320.65424619164395,78.10957183974779,2.4740438263271407e-14,71.53709983466563,2.2658752839663092e-14,300000000000000.0,50,52000000000000.0
647000.0,81208872000000.0,2.1571025e+33,116.76666182943592,3.4331788232317836e-14,-320.654244254291,78.11039444171631,2.457519700036423e-14,71.53785322207524,2.2507415142364508e-14,300000000000000.0,50,52000000000000.0
648000.0,80945024000000.0,2.1514852e+33,116.76774546530359,3.411575083342556e-14,-320.6542424277349,78.11117012413943,2.4420555846870097e-14,71.53856363779707,2.2365785650728374e-14,300000000000000.0,50,52000000000000.0
649000.0,80681779000000.0,2.1460458e+33,116.76882910117128,3.3899713434533295e-14,-320.6542406011789,78.11194580656256,2.4265914693375964e-14,71.53927405351888,2.2224156159092237e-14,300000000000000.0,50,52000000000000.0
650000.0,80419275000000.0,2.1408913e+33,116.76991273703895,3.368367603564103e-14,-320.65423877462285,78.11272148898568,2.4111273539881827e-14,71.53998446924071,2.2082526667456104e-14,300000000000000.0,50,52000000000000.0
651000.0,80158142000000.0,2.1354527e+33,116.77099637290662,3.346763863674876e-14,-320.6542369480668,78.11349717140881,2.3956632386387694e-14,71.54069488496253,2.1940897175819967e-14,300000000000000.0,50,52000000000000.0
652000.0,79898689000000.0,2.1298657e+33,116.7720800087743,3.3251601237856494e-14,-320.6542351215108,78.11427285383195,2.380199123289356e-14,71.54140530068436,2.179926768418383e-14,300000000000000.0,50,52000000000000.0
653000.0,79640637000000.0,2.1241552e+33,116.77316364464197,3.303556383896422e-14,-320.65423329495474,78.11504853625507,2.3647350079399424e-14,71.54211571640619,2.1657638192547696e-14,300000000000000.0,50,52000000000000.0
654000.0,79383451000000.0,2.1185491e+33,116.77424728050964,3.281952644007195e-14,-320.6542314683987,78.1158242186782,2.349270892590529e-14,71.54282613212801,2.151600870091156e-14,300000000000000.0,50,52000000000000.0
655000.0,79126200000000.0,2.113338e+33,116.77533091637731,3.2603489041179686e-14,-320.6542296418427,78.11659990110132,2.3338067772411157e-14,71.54353654784984,2.1374379209275425e-14,300000000000000.0,50,52000000000000.0
656000.0,78869308000000.0,2.1081446e+33,116.77641455224499,3.238745164228742e-14,-320.6542278152866,78.11737558352445,2.318342661891702e-14,71.54424696357167,2.1232749717639288e-14,300000000000000.0,50,52000000000000.0
657000.0,78613706000000.0,2.1027391e+33,116.77749818811266,3.2171414243395145e-14,-320.65422598873056,78.11815126594757,2.3028785465422887e-14,71.54495737929349,2.1091120226003154e-14,300000000000000.0,50,52000000000000.0
658000.0,78359934000000.0,2.0972441e+33,116.77853752627715,3.196580950448475e-14,-320.6542242370267,78.1188952397501,2.2881611973087413e-14,71.54563875438987,2.0956330059073926e-14,300000000000000.0,50,52000000000000.0
659000.0,78108301000000.0,2.0917091e+33,116.77954948135006,3.176665382417161e-14,-320.65422253159346,78.11961961253498,2.2739054694112702e-14,71.5463021777179,2.082576769271302e-14,300000000000000.0,50,52000000000000.0
660000.0,77858249000000.0,2.0861168e+33,116.78056143642296,3.156749814385846e-14,-320.6542208261602,78.12034398531985,2.259649741513799e-14,71.54696560104594,2.069520532635211e-14,300000000000000.0,50,52000000000000.0
661000.0,77609133000000.0,2.0807438e+33,116.78157339149587,3.136834246354532e-14,-320.654219120727,78.12106835810472,2.245394013616328e-14,71.54762902437398,2.0564642959991206e-14,300000000000000.0,50,52000000000000.0
662000.0,77360513000000.0,2.0756186e+33,116.78258534656878,3.116918678323218e-14,-320.6542174152938,78.1217927308896,2.2311382857188568e-14,71.54829244770201,2.04340805936303e-14,300000000000000.0,50,52000000000000.0
663000.0,77112586000000.0,2.0704488e+33,116.78359730164169,3.097003110291903e-14,-320.6542157098605,78.12251710367447,2.2168825578213857e-14,71.54895587103003,2.0303518227269394e-14,300000000000000.0,50,52000000000000.0
664000.0,76865456000000.0,2.0653132e+33,116.7846092567146,3.0770875422605886e-14,-320.65421400442733,78.12324147645936,2.2026268299239145e-14,71.54961929435807,2.0172955860908486e-14,300000000000000.0,50,52000000000000.0
665000.0,76619104000000.0,2.0600702e+33,116.7856212117875,3.0571719742292744e-14,-320.6542122989941,78.12396584924423,2.1883711020264434e-14,71.5502827176861,2.004239349454758e-14,300000000000000.0,50,52000000000000.0
666000.0,76373806000000.0,2.0549015e+33,116.78663316686041,3.03725640619796e-14,-320.65421059356083,78.1246902220291,2.1741153741289722e-14,71.55094614101414,1.9911831128186674e-14,300000000000000.0,50,52000000000000.0
667000.0,76130204000000.0,2.0496619e+33,116.78764512193332,3.0173408381666454e-14,-320.65420888812764,78.12541459481398,2.159859646231501e-14,71.55160956434217,1.978126876182577e-14,300000000000000.0,50,52000000000000.0
668000.0,75888491000000.0,2.0441761e+33,116.78865707700623,2.997425270135331e-14,-320.6542071826944,78.12613896759885,2.14560391833403e-14,71.55227298767021,1.965070639546486e-14,300000000000000.0,50,52000000000000.0
669000.0,75648111000000.0,2.0387558e+33,116.78960687352861,2.9788731254991645e-14,-320.6542055822613,78.12681884678045,2.1323241246829113e-14,71.55289566113143,1.9529082210764254e-14,300000000000000.0,50,52000000000000.0
670000.0,75408287000000.0,2.0334606e+33,116.79055167434008,2.9604305598199374e-14,-320.65420399026704,78.12749514999098,2.119122767310015e-14,71.55351505950736,1.94081763917795e-14,300000000000000.0,50,52000000000000.0
671000.0,75168374000000.0,2.0285925e+33,116.79149647515155,2.9419879941407096e-14,-320.6542023982728,78.1281714532015,2.105921409937119e-14,71.55413445788331,1.928727057279475e-14,300000000000000.0,50,52000000000000.0
672000.0,74928247000000.0,2.0239106e+33,116.79244127596301,2.9235454284614825e-14,-320.65420080627854,78.12884775641203,2.0927200525642228e-14,71.55475385625924,1.9166364753809998e-14,300000000000000.0,50,52000000000000.0
673000.0,74688488000000.0,2.0192093e+33,116.79338607677448,2.9051028627822554e-14,-320.6541992142843,78.12952405962254,2.0795186951913266e-14,71.55537325463519,1.9045458934825248e-14,300000000000000.0,50,52000000000000.0
674000.0,74449989000000.0,2.0141544e+33,116.79433087758595,2.886660297103028e-14,-320.6541976222901,78.13020036283307,2.0663173378184304e-14,71.55599265301112,1.8924553115840498e-14,300000000000000.0,50,52000000000000.0
675000.0,74213296000000.0,2.0088027e+33,116.79527567839742,2.8682177314238005e-14,-320.65419603029585,78.13087666604359,2.053115980445534e-14,71.55661205138706,1.8803647296855745e-14,300000000000000.0,50,52000000000000.0
676000.0,73978320000000.0,2.0033466e+33,116.79622047920888,2.8497751657445734e-14,-320.6541944383016,78.13155296925412,2.0399146230726378e-14,71.557231449763,1.8682741477870995e-14,300000000000000.0,50,52000000000000.0
677000.0,73744788000000.0,1.9979519e+33,116.79716528002035,2.8313326000653463e-14,-320.65419284630735,78.13222927246463,2.0267132656997416e-14,71.55785084813894,1.856183565888624e-14,300000000000000.0,50,52000000000000.0
678000.0,73511773000000.0,1.9929161e+33,116.79811008083182,2.812890034386119e-14,-320.6541912543131,78.13290557567515,2.0135119083268454e-14,71.55847024651487,1.844092983990149e-14,300000000000000.0,50,52000000000000.0
679000.0,73278806000000.0,1.9881143e+33,116.79905113276732,2.794522869055012e-14,-320.6541896686497,78.13357919540593,2.000364522298726e-14,71.55908718720175,1.832051832233697e-14,300000000000000.0,50,52000000000000.0
680000.0,73046177000000.0,1.9832635e+33,116.79993273472161,2.7773514086004913e-14,-320.6541881833803,78.13421026029583,1.9880730182625885e-14,71.55966515365482,1.820794547705199e-14,300000000000000.0,50,52000000000000.0
681000.0,72814102000000.0,1.9784701e+33,116.80081433667588,2.760179948145971e-14,-320.65418669811095,78.13484132518575,1.9757815142264512e-14,71.5602431201079,1.8095372631767003e-14,300000000000000.0,50,52000000000000.0
682000.0,72582632000000.0,1.973544e+33,116.80169593863017,2.7430084876914506e-14,-320.6541852128415,78.13547239007565,1.9634900101903138e-14,71.56082108656098,1.7982799786482017e-14,300000000000000.0,50,52000000000000.0
683000.0,72351856000000.0,1.9685847e+33,116.80257754058445,2.7258370272369303e-14,-320.65418372757216,78.13610345496555,1.9511985061541765e-14,71.56139905301406,1.787022694119703e-14,300000000000000.0,50,52000000000000.0
684000.0,72121676000000.0,1.963698e+33,116.80345914253874,2.7086655667824097e-14,-320.6541822423028,78.13673451985545,1.9389070021180395e-14,71.56197701946712,1.7757654095912045e-14,300000000000000.0,50,52000000000000.0
685000.0,71892325000000.0,1.9587815e+33,116.80434074449303,2.6914941063278893e-14,-320.65418075703343,78.13736558474537,1.926615498081902e-14,71.5625549859202,1.764508125062706e-14,300000000000000.0,50,52000000000000.0
686000.0,71663971000000.0,1.953943e+33,116.80522234644731,2.674322645873369e-14,-320.65417927176406,78.13799664963527,1.9143239940457648e-14,71.56313295237328,1.7532508405342076e-14,300000000000000.0,50,52000000000000.0
687000.0,71436925000000.0,1.9489872e+33,116.8061039484016,2.6571511854188487e-14,-320.6541777864947,78.13862771452517,1.9020324900096275e-14,71.56371091882635,1.741993556005709e-14,300000000000000.0,50,52000000000000.0
688000.0,71211412000000.0,1.943832e+33,116.80698555035589,2.6399797249643283e-14,-320.65417630122533,78.13925877941507,1.88974098597349e-14,71.56428888527942,1.7307362714772104e-14,300000000000000.0,50,52000000000000.0
689000.0,70986871000000.0,1.9388075e+33,116.80786715231017,2.6228082645098077e-14,-320.65417481595597,78.13988984430497,1.8774494819373528e-14,71.5648668517325,1.719478986948712e-14,300000000000000.0,50,52000000000000.0
690000.0,70762742000000.0,1.9339921e+33,116.8087477802485,2.605657462415467e-14,-320.6541733323309,78.14052021198447,1.8651727651496413e-14,71.56544417963914,1.7082352454547893e-14,300000000000000.0,50,52000000000000.0
691000.0,70538982000000.0,1.9292371e+33,116.80956958207288,2.5897543308872927e-14,-320.65417194801637,78.14110847134016,1.8537891306034385e-14,71.56598294225869,1.697809441370696e-14,300000000000000.0,50,52000000000000.0
692000.0,70315522000000.0,1.9246015e+33,116.81039138389728,2.573851199359118e-14,-320.6541705637018,78.14169673069586,1.842405496057236e-14,71.56652170487824,1.6873836372866027e-14,300000000000000.0,50,52000000000000.0
693000.0,70092910000000.0,1.9198079e+33,116.81121318572168,2.5579480678309435e-14,-320.6541691793873,78.14228499005155,1.8310218615110332e-14,71.5670604674978,1.6769578332025097e-14,300000000000000.0,50,52000000000000.0
694000.0,69872052000000.0,1.9148162e+33,116.81203498754607,2.5420449363027688e-14,-320.65416779507274,78.14287324940724,1.8196382269648307e-14,71.56759923011734,1.6665320291184164e-14,300000000000000.0,50,52000000000000.0
